S,7493,4197
S,5335,9195
S,2088,8935
S,9129,1304
S,7946,5752
S,3647,127
S,8501,1087
S,9138,1058
S,6157,9050
S,2208,6634
S,5788,2689
S,1136,2212
S,5406,8491
S,8305,5971
S,5283,2161
S,1330,2691
S,3622,9580
S,838,4156
S,1126,3192
S,7408,8087
S,7273,2436
S,948,5904
S,8386,9323
S,8794,2786
S,9143,3046
S,3785,4006
S,620,9616
S,5455,5048
S,6044,4560
S,7396,7099
S,98,8602
S,6097,1016
S,9631,695
S,4874,6278
S,9719,5398
S,2699,9616
S,79,1987
S,4672,5372
S,5110,2648
S,3781,4346
S,9004,7836
S,4232,6820
S,5020,7450
S,3580,9604
S,5335,9913
S,9236,6685
S,9449,5975
S,2916,8258
S,4175,3659
S,7143,576
S,5091,4146
S,2844,1876
S,8701,4452
S,5262,6149
S,3719,7585
S,8113,1114
S,2636,1245
S,8120,6258
S,4434,9240
S,7024,8876
S,8678,5425
S,9674,3746
S,8111,8832
S,8121,1299
S,689,386
S,6610,4423
S,3973,3645
S,9979,8485
S,5673,6147
S,4635,9122
S,5037,6587
S,3959,5699
S,4796,284
S,8539,9887
S,8319,4787
S,7254,2885
S,7374,6537
S,2987,4475
S,3253,5641
S,7829,8874
S,599,6022
S,5466,5751
S,1268,7415
S,2953,9180
S,5613,4177
S,5423,2243
S,9329,1510
S,4824,810
S,8750,1407
S,4112,6999
S,8702,9738
S,4662,6182
S,7915,1348
S,2032,6947
S,7006,4049
S,2538,6900
S,6043,4602
S,6162,1301
S,8554,5616
S,1606,1622
S,2872,2449
S,1106,4350
S,8054,7137
S,7110,4828
S,1166,3103
S,7928,2383
S,8041,4000
S,3484,5387
S,6746,6888
S,4233,9988
S,4199,5589
S,4870,577
S,6986,5830
S,9910,8975
S,6515,4031
S,4207,5327
S,827,5847
S,755,5089
S,3894,4676
S,1373,4736
S,5797,7110
S,6467,7634
S,2738,6376
S,3802,2051
S,2524,1954
S,9963,8546
S,2421,6909
S,4806,474
S,969,9330
S,2473,7626
S,3227,4482
S,8392,2973
S,3389,3958
S,8705,2691
S,9505,9718
S,7729,1734
S,5555,8425
S,5374,7100
S,2684,1127
S,4213,9883
S,5935,2584
S,5639,111
S,2215,22
S,7913,3079
S,9382,7251
S,7066,7526
S,2217,6171
S,6044,8811
S,3935,2102
S,4569,4055
S,818,1359
S,1958,1308
S,9083,9316
S,1318,582
S,9253,6195
S,8270,2915
S,407,4979
S,4072,8875
S,6151,1128
S,8137,5709
S,3524,7532
S,571,5463
S,2249,1269
S,9400,9653
S,3354,1962
S,2660,7034
S,1616,8567
S,2836,3103
S,3972,1472
S,6260,5595
S,1129,8849
S,4182,9067
S,722,6736
S,6520,5708
S,3018,5330
S,1222,5699
S,1226,7554
S,5638,1408
S,5759,9520
S,7496,5090
S,1688,7685
S,3112,321
S,2458,8126
S,4592,886
S,3218,7118
S,2657,2663
S,4971,4117
S,1075,8792
S,6528,1015
S,4409,5681
S,1187,1309
S,8215,1903
S,4514,464
S,7326,2791
S,5562,624
S,6504,7150
S,6173,2029
S,5249,7816
S,9317,1246
S,88,3188
S,2489,9018
S,7470,7432
S,9409,6056
S,706,2089
S,1294,4631
S,4543,8626
S,6274,1260
S,198,4312
S,4110,1328
S,200,340
S,5800,9876
S,9846,7216
S,8675,9858
S,8124,5363
S,8214,1190
S,7326,4525
S,7602,1495
S,9140,7234
S,6604,8408
S,5338,6913
S,3549,5846
S,8942,2908
S,7132,5359
S,3488,3908
S,2020,3832
S,5773,2470
S,3585,7275
S,8432,3653
S,4161,3030
S,7531,6289
S,1645,636
S,30,2987
S,2842,8562
S,4789,1467
S,4771,4815
S,6226,932
S,9808,2367
S,783,4424
S,2532,6771
S,3953,411
S,7422,3110
S,1376,8236
S,8894,3026
S,7932,8078
S,2973,8411
S,2646,6260
S,7913,2014
S,7432,52
S,4819,4299
S,9643,3602
S,9195,2247
S,6969,9779
S,2866,1753
S,8201,3153
S,545,4422
S,7205,4430
S,1117,8136
S,4314,753
S,7066,1125
S,3907,9163
S,542,2829
S,8492,5105
S,6383,2352
S,1,7590
S,3565,8674
S,3305,442
S,8629,6205
S,4901,1950
S,6545,825
S,8918,286
S,5093,4912
S,4834,6792
S,3262,7387
S,6639,3260
S,186,8997
S,7543,8139
S,3454,4515
S,6264,8844
S,8328,3229
S,9999,4417
S,9937,2708
S,1031,6333
S,6759,64
S,2063,1238
S,6208,1809
S,5910,5579
S,7314,2346
S,7389,2610
S,8946,8088
S,1982,6593
S,6681,6245
S,8081,6304
S,3220,1297
S,3430,5049
S,2797,7420
S,6629,8498
S,1421,1821
S,7665,4411
S,8129,7895
S,407,303
S,8784,6186
S,4198,8943
S,1140,7890
S,3503,3640
S,5216,4970
S,1619,3350
S,274,3806
S,4581,4585
S,4611,3816
S,2359,2092
S,2900,4254
S,6871,7402
S,4512,6162
S,8081,2811
S,5613,5236
S,1496,8679
S,5558,5227
S,1094,4108
S,3543,9395
S,5626,2579
S,348,5024
S,2950,9939
S,1281,9268
S,6917,851
S,2935,2333
S,1860,1117
S,7254,6165
S,7731,5471
S,4128,7531
S,1111,2640
S,8706,5027
S,3611,5998
S,4909,895
S,6750,2545
S,5375,2484
S,1947,7125
S,94,8995
S,3040,1640
S,2908,2138
S,3246,8242
S,3850,9684
S,2442,1019
S,9756,7168
S,8319,5215
S,5687,7733
S,9467,8805
S,5485,5411
S,2566,7549
S,3866,7449
S,4080,5153
S,9495,4184
S,7644,5161
S,6529,9631
S,177,4248
S,9192,6407
S,3705,3843
S,8312,5684
S,1233,9879
S,2886,2354
S,4264,7696
S,5204,8225
S,8148,1943
S,6785,6432
S,6403,3981
S,6215,4172
S,8430,1410
S,2961,6136
S,4870,594
S,2825,8976
S,7876,1600
S,1601,9590
S,5271,2995
S,351,618
S,584,527
S,1221,2066
S,4756,3708
S,3669,891
S,4416,8916
S,6550,5034
S,6586,5485
S,1347,9408
S,7706,2724
S,9650,7782
S,9393,105
S,8540,2337
S,4551,1297
S,5774,7771
S,5941,8720
S,2904,4027
S,7225,4199
S,2635,4571
S,4409,2095
S,2948,2254
S,2386,9980
S,5519,9717
S,7414,3752
S,9964,84
S,7180,2406
S,9257,1148
S,4665,6208
S,367,7701
S,9418,6504
S,1808,6442
S,6576,7640
S,5529,740
S,9958,9957
S,9589,1238
S,8435,6992
S,2636,7148
S,1169,7398
S,334,464
S,1638,1400
S,6750,8500
S,9871,7527
S,7183,5056
S,6541,8170
S,6048,1681
S,2876,5271
S,1205,4590
S,5658,6495
S,6709,6996
S,2499,7978
S,8235,3542
S,8924,882
S,5637,2400
S,2109,439
S,3264,7949
S,56,874
S,1337,912
S,5128,6888
S,7823,7465
S,5696,7423
S,1144,4776
S,6471,4232
S,8401,7232
S,1818,6911
S,5520,2078
S,6517,8104
S,5486,7374
S,9212,7632
S,1120,8698
S,2859,2389
S,2767,9608
S,5806,3572
S,3274,7286
S,6399,2959
S,7407,5447
S,2863,2864
S,2122,6423
S,1879,7198
S,2081,185
S,9537,2120
S,9604,1487
S,9286,7511
S,6717,1832
S,5330,2081
S,8956,7833
S,3762,1833
S,1168,8738
S,260,1741
S,5938,906
S,3036,5294
S,2382,4350
S,1088,6691
S,3840,8145
S,6448,6480
S,4240,740
S,4814,8991
S,2289,1011
S,8860,1572
S,6850,1764
S,4711,8368
S,1644,8092
S,7445,6441
S,9391,8805
S,9007,5119
S,5899,318
S,9008,4368
S,6357,660
S,2100,7878
S,9236,9763
S,9989,7665
S,9663,1780
S,6333,5250
S,485,1585
S,1263,6895
S,7221,6081
S,2315,5523
S,1995,8733
S,6049,6231
S,7647,9439
S,5701,9122
S,2463,9321
S,4922,9323
S,8833,6946
S,6916,1538
S,3661,4048
S,4038,7469
S,9737,8188
S,4887,9058
S,976,5658
S,8506,5572
S,2699,5520
S,8999,3547
S,5516,8040
S,1296,4275
S,6746,3767
S,572,5217
S,1210,8535
S,9839,5179
S,3560,768
S,9613,3767
S,2521,8368
S,837,7910
S,5220,6571
S,9596,3617
S,591,9100
S,7426,2329
S,8275,9041
S,1924,9894
S,6425,6391
S,5401,7900
S,2419,228
S,6361,9435
S,1340,3735
S,1313,4790
S,867,8379
S,6559,7761
S,5876,1610
S,8716,7380
S,28,2178
S,6634,7442
S,8917,2417
S,4530,5360
S,6812,4376
S,1241,6871
S,9222,9596
S,1815,1702
S,1651,7652
S,5771,366
S,5400,3116
S,1344,3059
S,9715,4764
S,1423,5730
S,9743,4131
S,510,1580
S,9719,2428
S,3823,5622
S,3601,9657
S,5197,8395
S,9822,9938
S,5193,9792
S,8816,4846
S,2393,786
S,4382,3103
S,8316,3109
S,7154,3006
S,1173,8670
S,9109,1338
S,9199,4261
S,7934,2713
S,941,6453
S,3128,5132
S,1808,1846
S,1917,4508
S,505,7315
S,6437,8851
S,3862,1475
S,7369,354
S,8784,3086
S,3037,9155
S,6985,1597
S,326,2995
S,732,1615
S,8038,4003
S,3493,8695
S,801,231
S,3977,5367
S,3428,4223
S,9818,5826
S,6615,5742
S,2163,8319
S,7786,1587
S,7302,4221
S,728,5892
S,3914,2204
S,47,593
S,6436,5478
S,9032,3253
S,2368,2753
S,1598,9423
S,6259,4116
S,5749,6759
S,7792,7367
S,343,5785
S,1529,819
S,3080,6701
S,2196,8844
S,255,9679
S,1968,1898
S,3189,3776
S,5993,1078
S,4917,4501
S,5561,8166
S,1939,7914
S,8797,6672
S,8789,2351
S,4015,4819
S,7817,1424
S,4524,9432
S,5142,8167
S,5024,8434
S,8893,5283
S,804,2077
S,9805,9717
S,2628,9784
S,3619,4807
S,9150,3434
S,6169,2215
S,3766,6790
S,7630,6180
S,5837,776
S,2157,7682
S,524,453
S,4098,9150
S,6234,5521
S,9068,7544
S,8331,3413
S,4824,3893
S,4965,5266
S,7402,159
S,2841,8526
S,5778,5025
S,6269,3667
S,1181,8598
S,2478,448
S,2343,5515
S,7284,6490
S,137,8415
S,1638,5673
S,9179,2838
S,5909,1811
S,8263,8122
S,6787,850
S,6865,2959
S,8104,3357
S,2992,6879
S,6550,3568
S,9073,540
S,6505,3003
S,7551,8864
S,7648,7348
S,9793,1872
S,817,7743
S,6793,4200
S,8296,6239
S,4178,7428
S,6627,6597
S,3004,2622
S,7322,8138
S,5290,7272
S,4851,1365
S,2069,6917
S,4204,12
S,5527,7407
S,5149,1681
S,2000,6654
S,2179,6875
S,8634,5780
S,4433,7825
S,2955,5146
S,9806,3434
S,1241,2547
S,3248,5110
S,3912,9400
S,1430,1087
S,6132,871
S,2600,2096
S,9275,7136
S,9914,9050
S,8423,3592
S,8342,3839
S,8265,4308
S,7433,8836
S,7349,6843
S,570,8695
S,5990,3520
S,1533,2009
S,662,7253
S,6923,2828
S,4912,1093
S,8395,3174
S,2924,4308
S,7677,4061
S,4136,890
S,5342,3358
S,8594,7119
S,3835,826
S,4970,8376
S,6772,7902
S,6737,6486
S,7524,2821
S,462,1980
S,4548,8619
S,2156,6547
S,4121,2896
S,7756,5326
S,4048,5477
S,7942,2595
S,1659,3402
S,9117,2664
S,5753,4206
S,3548,8692
S,8875,3404
S,2678,6334
S,3293,4769
S,6373,4106
S,5436,712
S,8497,1978
S,1105,8519
S,4105,3446
S,8781,5150
S,1931,696
S,7621,2020
S,9860,5375
S,732,2841
S,2747,671
S,1074,2757
S,6588,2571
S,3077,8055
S,6095,1008
S,1340,409
S,8910,466
S,8609,6311
S,7842,9966
S,31,5854
S,9523,5260
S,4313,3044
S,5921,5827
S,4730,1503
S,4241,888
S,8630,4374
S,8637,1588
S,8245,3572
S,441,3738
S,9666,7928
S,4690,2004
S,7359,6730
S,3051,4657
S,5161,1806
S,3926,347
S,2036,9908
S,405,6390
S,8119,4305
S,7332,9054
S,3591,4156
S,2904,2511
S,4785,8646
S,288,9378
S,9284,4814
S,9613,3864
S,7324,4319
S,3278,2145
S,5004,6786
S,8151,7799
S,918,5711
S,928,7859
S,7050,9013
S,8492,472
S,421,3098
S,6009,8563
S,783,2709
S,5678,5476
S,3563,6366
S,8530,1707
S,5790,7707
S,3072,3502
S,7976,7359
S,6730,8809
S,204,9709
S,9038,5645
S,2802,1892
S,6501,8954
S,5432,163
S,6757,582
S,4454,5102
S,9370,659
S,4723,9262
S,8500,9449
S,5179,4662
S,5244,1475
S,3150,5146
S,322,1544
S,6754,3815
S,8641,4977
S,337,8590
S,5976,6380
S,4732,2190
S,9993,7110
S,3059,6742
S,3268,8654
S,9746,5052
S,56,2934
S,5418,721
S,551,1964
S,8935,9300
S,4141,5644
S,3348,7748
S,5,4033
S,6395,7825
S,1758,7435
S,4074,2115
S,6580,5903
S,6507,2356
S,6312,4252
S,9008,5543
S,5063,3616
S,1999,8624
S,7821,7628
S,7834,1993
S,2972,8945
S,2841,6446
S,6312,3789
S,6750,3868
S,9773,2207
S,2564,1228
S,4233,639
S,4490,43
S,209,4539
S,3229,5476
S,8389,1157
S,4941,9621
S,2349,4975
S,7681,9758
S,934,5916
S,5722,9099
S,9032,6879
S,3025,1107
S,3804,3085
S,4152,9232
S,4819,4621
S,582,3355
S,3385,2563
S,6265,6033
S,6243,3203
S,2006,3837
S,143,7105
S,4056,82
S,3712,192
S,393,7744
S,9469,6296
S,8173,5796
S,7337,7457
S,8096,126
S,5020,6755
S,5556,9240
S,5012,7376
S,6864,4618
S,4101,2989
S,5967,8291
S,3474,600
S,649,3943
S,1127,6845
S,8275,8314
S,6184,832
S,6161,5434
S,8034,1995
S,4934,7733
S,5796,6467
S,5205,1690
S,6808,9632
S,5725,8603
S,1275,2566
S,3540,3947
S,2931,70
S,8460,5525
S,2131,4801
S,5669,9773
S,1984,315
S,4031,3519
S,750,1002
S,6261,9997
S,7352,2477
S,6589,9185
S,8901,4822
S,7676,6790
S,8236,4155
S,3085,3037
S,4708,9163
S,8517,4547
S,7547,8604
S,7467,7452
S,5979,6499
S,7071,5475
S,6668,800
S,7711,8306
S,7453,1913
S,6277,6928
S,7869,4928
S,1364,8520
S,3061,3366
S,3763,7725
S,526,2797
S,5015,6037
S,266,9211
S,1335,188
S,3133,5144
S,5965,2269
S,1713,1864
S,3052,8946
S,7100,3462
S,8578,6949
S,4893,9137
S,918,7938
S,6779,303
S,9813,2761
S,3127,804
S,1267,8628
S,2108,5416
S,5926,5101
S,7208,9287
S,2284,1702
S,1403,7855
S,4216,8359
S,2670,5882
S,4523,591
S,2259,2220
S,2356,6223
S,595,4573
S,6259,6073
S,7718,8006
S,8757,2743
S,8341,5477
S,8262,7944
S,6323,5508
S,6643,1346
S,6990,7395
S,3560,378
S,9760,5132
S,3483,5168
S,7130,8512
S,5375,1064
S,5301,4287
S,3715,2889
S,1835,334
S,7152,6139
S,7664,2720
S,6716,9000
S,9027,4714
S,634,8257
S,6049,6158
S,3123,4622
S,4786,2185
S,3425,5760
S,4176,5101
S,9417,5081
S,777,909
S,7599,9822
S,8388,8457
S,9228,3729
S,2192,2995
S,7612,4761
S,2412,1995
S,4844,2932
S,6476,712
S,2697,8539
S,3509,9948
S,9526,5045
S,4084,3049
S,4329,5594
S,2585,5310
S,1788,9692
S,7244,7952
S,6047,5365
S,9742,2890
S,8149,1780
S,1961,6190
S,7418,8884
S,5343,814
S,5095,2775
S,3493,1008
S,8956,1736
S,1274,3525
S,3353,3108
S,3641,1090
S,9746,7923
S,5307,793
S,291,1417
S,6943,7565
S,9108,6155
S,2409,800
S,387,400
S,6920,6511
S,6298,2169
S,8311,4979
S,5823,2986
S,1052,3447
S,8306,4936
S,8236,6164
S,8971,4125
S,1592,7181
S,9077,5616
S,1137,3628
S,6196,7551
S,5667,2577
S,1107,6570
S,5957,7574
S,7859,4823
S,6685,1366
S,5593,3995
S,4136,306
S,1827,711
S,6470,8352
S,3404,2396
S,7928,8586
S,9606,8713
S,5243,5513
S,9197,3201
S,3952,6857
S,975,9194
S,9171,9049
S,2542,1663
S,4742,6947
S,6796,3336
S,3893,2414
S,8534,1444
S,9405,6079
S,3086,350
S,9510,2116
S,7810,7121
S,6189,9353
S,1322,4090
S,6648,1479
S,2911,9677
S,3288,6344
S,1479,4134
S,7607,374
S,8324,2322
S,8008,1813
S,3980,1038
S,8777,3123
S,1318,7468
S,2481,2748
S,5651,4561
S,7200,3867
S,8669,2469
S,1843,8578
S,4390,7340
S,4786,1645
S,9399,7420
S,6798,7506
S,3329,3466
S,2632,2139
S,8011,5637
S,852,4618
S,363,8803
S,6905,9750
S,8916,1708
S,5561,1149
S,3010,6667
S,9394,2235
S,8776,1794
S,7714,9243
S,966,6032
S,4748,1239
S,9548,7923
S,4153,22
S,9417,3203
S,6405,1375
S,6149,7040
S,9301,8853
S,3878,1875
S,4785,3461
S,6657,977
S,4741,8592
S,6926,3843
S,5007,1190
S,8277,2870
S,2627,4296
S,2928,5658
S,3309,6224
S,812,5020
S,1901,1417
S,2380,4259
S,828,5854
S,9640,1466
S,2140,4015
S,8170,8195
S,1321,9176
S,9413,7107
S,1039,410
S,5359,1396
S,4112,6453
S,7105,7130
S,4313,8309
S,9890,6619
S,8854,1346
S,994,2502
S,9385,6194
S,1961,2044
S,7157,2915
S,6723,4399
S,5896,4597
S,3325,4477
S,3090,8487
S,5642,7529
S,775,4942
S,3304,4005
S,645,2439
S,2521,9553
S,373,2958
S,3347,672
S,9952,3057
S,2760,9712
S,5851,6251
S,1649,1406
S,4176,9707
S,919,8023
S,2057,1645
S,2336,4029
S,7224,6282
S,6059,3430
S,2320,2156
S,3591,5575
S,6791,3461
S,9182,8482
S,4979,942
S,853,4895
S,2329,2380
S,4791,8666
S,8976,354
S,1419,9241
S,7736,5880
S,1145,4811
S,4235,681
S,7129,3225
S,1729,9711
S,4421,6098
S,1109,7696
S,6871,3148
S,8526,4511
S,1152,8682
S,8088,9087
S,7707,9455
S,8079,7030
S,3330,4065
S,5066,1273
S,9447,6348
S,4820,5296
S,5752,7771
S,7054,6244
S,8134,449
S,6051,3018
S,3887,630
S,9047,2316
S,927,6709
S,6788,6698
S,3363,6110
S,510,7451
S,9295,6395
S,3298,5375
S,1528,8977
S,7040,4771
S,5730,7057
S,9781,4217
S,8588,4578
S,6091,6790
S,7460,6804
S,1201,9885
S,9600,4913
S,6362,2644
S,4687,3313
S,3730,2764
S,5779,9858
S,2137,9918
S,136,8223
S,9884,5977
S,3421,4186
S,2639,1655
S,3033,498
S,8041,2028
S,9991,8702
S,2594,1360
S,9348,3210
S,8605,6063
S,7836,2908
S,9171,299
S,3248,2568
S,6358,8541
S,1295,8667
S,7292,2544
S,9198,4065
S,5643,5312
S,5930,2426
S,656,156
S,6017,7576
S,8849,8725
S,9488,3442
S,1062,9714
S,6540,4456
S,2608,4506
S,5028,1132
S,8869,7809
S,2869,39
S,2615,4426
S,7170,7132
S,6033,9179
S,200,6662
S,6950,5149
S,6930,8307
S,5096,5276
S,4401,1526
S,4601,3748
S,9610,3385
S,1665,2698
S,5924,9584
S,1696,840
S,3974,6886
S,8591,4929
S,2644,6948
S,2713,5960
S,1424,3370
S,994,1563
S,9502,8801
S,6285,3731
S,2861,212
S,3836,9856
S,518,5503
S,1149,537
S,9152,8665
S,3071,9516
S,2739,7526
S,7417,9962
S,8281,3624
S,1769,6215
S,7115,8909
S,6200,7385
S,831,4589
S,7209,864
S,5411,1785
S,1081,2497
S,6033,4392
S,9330,5270
S,3142,8531
S,9359,6687
S,4947,8721
S,981,847
S,1727,5537
S,1998,5121
S,571,1214
S,4382,6769
S,8449,4004
S,1863,8068
S,8118,9853
S,3496,4158
S,7804,3005
S,1387,1044
S,5473,334
S,1919,2996
S,6742,3753
S,2126,7457
S,5599,8483
S,6836,1409
S,5458,7569
S,238,61
S,3511,1765
S,7796,6366
S,5000,8704
S,9929,5349
S,2615,1599
S,8909,6782
S,7554,248
S,1629,1635
S,9060,7756
S,8394,3091
S,294,2121
S,1305,2333
S,838,1789
S,6941,6981
S,8650,2007
S,5302,9259
S,4027,8158
S,1907,8528
S,1102,5154
S,9608,1071
S,2270,1172
S,7143,5528
S,8084,3137
S,2575,1858
S,8687,9696
S,5102,3275
S,963,8576
S,7086,605
S,2947,3623
S,3113,3286
S,987,959
S,7384,3146
S,1046,6074
S,3276,2169
S,2986,1612
S,3167,1534
S,1487,1676
S,6441,5040
S,4992,4510
S,7407,7206
S,8147,3543
S,8015,5158
S,7224,5214
S,7971,3010
S,2129,7518
S,7261,8714
S,1710,1143
S,5714,9628
S,8038,7505
S,4997,3401
S,9049,5568
S,4529,684
S,9574,256
S,1037,187
S,7297,2061
S,5567,8556
S,1393,5049
S,2562,4619
S,9976,3385
S,8847,5555
S,9145,5533
S,2043,7420
S,5633,8866
S,1916,6402
S,3619,5733
S,3653,171
S,6295,2695
S,4990,7116
S,2295,2757
S,8927,6651
S,1375,173
S,9593,2411
S,3773,4729
S,2757,5811
S,7881,4615
S,5608,7896
S,362,8010
S,8178,5143
S,5925,7776
S,1878,4180
S,9092,5949
S,1445,6001
S,1680,2672
S,9051,4630
S,8892,8773
S,546,1026
S,664,1387
S,3790,7846
S,2440,7491
S,3886,361
S,290,6689
S,8896,2197
S,6354,7258
S,6998,5791
S,4676,7098
S,5116,3850
S,6271,3345
S,6052,5475
S,9313,63
S,367,6421
S,2280,4695
S,6276,268
S,536,7236
S,5194,9793
S,4192,6123
S,7414,3918
S,1037,1681
S,2634,6333
S,8927,6587
S,3538,2306
S,93,5248
S,7845,6123
S,6890,8337
S,4730,294
S,7453,9835
S,9698,3630
S,4321,9238
S,730,5723
S,9115,5413
S,7038,655
S,553,9917
S,2200,7972
S,6362,8803
S,2446,4354
S,8990,793
S,5442,6548
S,6246,157
S,9344,860
S,761,2791
S,5622,3898
S,1404,2746
S,8427,2520
S,1911,3839
S,4052,1558
S,5643,694
S,8246,392
S,4523,6882
S,9833,9288
S,8204,1255
S,4865,6602
S,4725,6537
S,1024,9566
S,9421,2858
S,7399,240
S,6483,2993
S,1249,218
S,9485,4739
S,4529,9389
S,2242,9180
S,1931,8467
S,5155,9103
S,4738,5181
S,6992,799
S,3514,9868
S,848,4484
S,6528,3887
S,3745,7267
S,5282,1881
S,9370,9564
S,4225,6936
S,4455,7298
S,2005,5250
S,1185,9341
S,8574,3731
S,6110,7890
S,5345,2413
S,7856,8907
S,8085,5059
S,2746,6874
S,3995,2053
S,8988,6869
S,6911,7733
S,1490,5519
S,9110,9030
S,9494,5401
S,5287,748
S,7701,8902
S,7043,3527
S,2721,6632
S,1145,6152
S,1375,6128
S,3991,740
S,6073,5517
S,2533,7154
S,5214,9402
S,5274,2859
S,5332,7525
S,4480,3061
S,7571,5285
S,7862,9506
S,1770,7761
S,2364,4294
S,2787,8277
S,1074,5499
S,4268,5263
S,6983,2746
S,1535,3787
S,9661,8077
S,6069,5892
S,8138,2646
S,5401,5574
S,1603,640
S,8833,8194
S,485,7515
S,8089,8500
S,4685,7808
S,5355,6769
S,3833,7541
S,7185,5833
S,437,3848
S,1738,6096
S,6215,2339
S,6850,3411
S,8204,7316
S,4208,8435
S,9630,3089
S,9659,5795
S,7133,6888
S,7478,6969
S,8281,4339
S,3578,6943
S,3453,5112
S,4813,2233
S,3827,514
S,4397,6378
S,199,2749
S,6733,5348
S,8520,6321
S,3443,1086
S,6519,1486
S,9687,3766
S,7147,3364
S,3063,2606
S,352,7425
S,466,9827
S,6249,7005
S,6627,9304
S,101,12
S,1759,699
S,7752,3546
S,3095,5000
S,1240,3326
S,6452,8152
S,6177,5061
S,2565,7238
S,530,5432
S,3225,5609
S,7869,3056
S,2810,984
S,7183,7419
S,9300,7088
S,1042,6939
S,1731,3467
S,9228,7561
S,7108,3408
S,6772,9965
S,5664,3220
S,680,2827
S,8749,4209
S,2206,3867
S,7121,8139
S,7143,6475
S,8456,5252
S,3762,4871
S,2673,660
S,7903,6746
S,8276,9921
S,4574,8932
S,7017,4895
S,2344,3301
S,7417,2596
S,3770,7955
S,9689,3146
S,7697,3084
S,2769,7214
S,1568,2737
S,8662,286
S,2336,1823
S,3557,666
S,4918,7276
S,861,3090
S,1356,2079
S,8752,9622
S,4118,1189
S,1697,7921
S,6355,3003
S,3178,4639
S,4300,3108
S,5209,2901
S,5661,7905
S,9750,848
S,626,7398
S,5203,371
S,9152,8516
S,3562,2469
S,6758,2984
S,3921,6396
S,4621,9956
S,2430,7390
S,5579,4990
S,830,67
S,7705,6652
S,6855,7268
S,5545,8482
S,4558,3144
S,3060,6492
S,8364,6036
S,4210,9975
S,6862,9299
S,707,804
S,5252,102
S,5832,6114
S,8353,7828
S,6581,6268
S,9326,2267
S,5127,167
S,1686,763
S,5364,2501
S,1687,6770
S,2401,5305
S,6103,7550
S,1493,4790
S,5520,7514
S,385,6786
S,2799,4678
S,255,6584
S,7386,6815
S,491,4583
S,8422,3057
S,8687,9105
S,5757,1783
S,9611,4942
S,6633,2122
S,7952,9910
S,2593,7712
S,1710,5677
S,234,1947
S,685,1
S,2909,9805
S,2180,4755
S,8549,8316
S,9708,4893
S,9532,4962
S,7850,9218
S,3174,5865
S,4113,2405
S,7337,5748
S,2285,6635
S,7976,7179
S,1456,8163
S,7368,1228
S,4830,1547
S,3080,7022
S,629,2473
S,5049,4882
S,9187,1758
S,4627,9143
S,3490,8507
S,8168,8210
S,3903,7218
S,965,1765
S,1347,8945
S,9019,3221
S,4785,3514
S,2118,7777
S,7956,4505
S,9693,8791
S,9501,9393
S,9896,5279
S,4014,4068
S,4951,2342
S,9985,793
S,5386,344
S,5622,9651
S,4118,24
S,3254,9536
S,488,6587
S,5133,6882
S,5547,8331
S,2136,9965
S,7812,8712
S,8310,9650
S,2238,136
S,5809,2377
S,632,2040
S,2886,7082
S,6837,7597
S,4328,8087
S,1034,183
S,1941,9904
S,5023,9810
S,9143,745
S,2536,203
S,2436,4149
S,5500,6631
S,4906,4655
S,6308,1772
S,910,6738
S,7001,6927
S,4814,4658
S,5767,5899
S,1770,3999
S,889,850
S,2585,9262
S,1048,6841
S,8811,8699
S,1739,1445
S,9296,7281
S,1939,6084
S,1268,2336
S,7742,3891
S,9866,7323
S,4449,9511
S,5917,5117
S,8691,9359
S,3130,395
S,5353,5680
S,5759,2084
S,9966,1537
S,3776,6971
S,6892,3941
S,7670,8351
S,3697,2304
S,2858,45
S,7267,8508
S,6554,9336
S,6030,3214
S,9362,2082
S,8630,2065
S,328,4965
S,5025,9660
S,4655,7583
S,3516,1836
S,1650,2783
S,1415,2879
S,4544,7379
S,9038,6096
S,150,9623
S,2741,8648
S,1961,5021
S,4584,3825
S,9933,2268
S,6908,3354
S,9372,7140
S,8074,1510
S,6475,8799
S,8878,1725
S,8207,9840
S,3824,2661
S,7767,209
S,2894,5536
S,6564,9029
S,4564,927
S,2333,5763
S,5809,9591
S,7772,4819
S,9041,8687
S,857,2080
S,3035,1929
S,8401,7568
S,3948,8521
S,4649,1371
S,6168,1977
S,4663,3058
S,6212,3207
S,415,5621
S,2046,5894
S,258,652
S,5374,4626
S,6015,6649
S,2631,3495
S,5825,2937
S,1016,1897
S,4599,2341
S,3435,5472
S,2254,8
S,9521,3392
S,1419,3268
S,7643,4516
S,7697,3288
S,7865,4453
S,8897,6075
S,5014,8646
S,4983,7272
S,1160,353
S,263,2919
S,7904,9097
S,7725,1846
S,3802,7610
S,1840,5572
S,1323,2320
S,9819,6255
S,5985,3113
S,1435,9175
S,8008,3705
S,6404,4604
S,6050,7410
S,6943,5628
S,7664,7642
S,4773,3546
S,3625,7186
S,5883,1392
S,4735,151
S,5371,1896
S,5837,8971
S,7454,6002
S,3740,2783
S,2164,8786
S,1512,1525
S,3369,7257
S,4567,5185
S,3523,8040
S,5675,2978
S,1949,8159
S,7734,3914
S,4818,6888
S,3515,6387
S,7094,2177
S,6784,6306
S,9213,9676
S,8482,9399
S,5132,5112
S,3572,8568
S,395,4351
S,7830,6136
S,257,1138
