S,68,4113
S,68,4181
S,68,4193
S,68,4281
S,68,4282
S,68,4345
S,68,4381
S,68,4386
S,68,4390
S,68,4670
S,68,4728
S,68,4740
S,68,4750
S,68,4796
S,68,4802
S,68,4826
S,68,4856
S,68,4931
S,68,4967
S,68,4974
S,68,5036
S,68,5139
S,68,5165
S,68,5252
S,68,5334
S,68,5336
S,68,5438
S,68,5447
S,68,5449
S,68,5467
S,68,5469
S,68,5473
S,68,5493
S,68,5543
S,68,5602
S,68,5628
S,68,5875
S,68,5894
S,68,6121
S,68,6123
S,68,6133
S,68,6149
S,68,6233
S,68,6290
S,68,6326
S,68,6360
S,68,6394
S,68,6446
S,68,6626
S,68,6628
S,68,6633
S,68,6782
S,68,6823
S,68,6848
S,68,6976
S,68,6978
S,68,7017
S,68,7019
S,68,7123
S,68,7162
S,68,7220
S,68,7236
S,68,7249
S,68,7269
S,68,7440
S,68,7441
S,68,7482
S,68,7514
S,68,7616
S,68,7700
S,68,7891
S,68,7982
S,68,8001
S,68,8032
S,68,8105
S,68,8253
S,68,8349
S,68,8392
S,68,8398
S,68,8414
S,68,8424
S,68,8458
S,68,8462
S,68,8464
S,68,8537
S,68,8584
S,68,8651
S,68,8681
S,68,8683
S,68,8721
S,68,8755
S,68,8834
S,68,8863
S,68,8871
S,68,8886
S,68,8897
S,68,8945
S,68,8952
S,68,8964
S,68,8965
S,68,8976
S,68,8995
S,68,9089
S,68,9163
S,68,9278
S,68,9453
S,68,9483
S,68,9500
S,68,9587
S,68,9592
S,68,9605
S,68,9606
S,68,9726
S,68,9755
S,68,9859
S,68,9875
S,69,87
S,69,88
S,69,110
S,69,177
S,69,190
S,69,277
S,69,325
S,69,334
S,69,335
S,69,341
S,69,356
S,69,394
S,69,398
S,69,425
S,69,483
S,69,492
S,69,658
S,69,668
S,69,669
S,69,717
S,69,769
S,69,864
S,69,886
S,69,894
S,69,930
S,69,981
S,69,985
S,69,1023
S,69,1055
S,69,1110
S,69,1119
S,69,1138
S,69,1150
S,69,1154
S,69,1183
S,69,1215
S,69,1326
S,69,1375
S,69,1377
S,69,1426
S,69,1430
S,69,1451
S,69,1514
S,69,1516
S,69,1524
S,69,1556
S,69,1632
S,69,1652
S,69,1663
S,69,1678
S,69,1707
S,69,1741
S,69,1816
S,69,1834
S,69,1855
S,69,1911
S,69,1940
S,69,1954
S,69,1987
S,69,2014
S,69,2015
S,69,2029
S,69,2119
S,69,2132
S,69,2147
S,69,2216
S,69,2273
S,69,2325
S,69,2354
S,69,2428
S,69,2435
S,69,2464
S,69,2473
S,69,2517
S,69,2659
S,69,2670
S,69,2732
S,69,2733
S,69,2751
S,69,2777
S,69,2867
S,69,2933
S,69,3137
S,69,3176
S,69,3192
S,69,3209
S,69,3259
S,69,3338
S,69,3412
S,69,3418
S,69,3430
S,69,3431
S,69,3445
S,69,3461
S,69,3522
S,69,3534
S,69,3542
S,69,3579
S,69,3584
S,69,3632
S,69,3639
S,69,3657
S,69,3669
S,69,3689
S,69,3701
S,69,3728
S,69,3792
S,69,3862
S,69,3872
S,69,3928
S,69,3943
S,69,3946
S,69,4038
S,69,4061
S,69,4075
S,69,4108
S,69,4109
S,69,4162
S,69,4170
S,69,4267
S,69,4300
S,69,4324
S,69,4428
S,69,4559
S,69,4598
S,69,4681
S,69,4752
S,69,4771
S,69,4876
S,69,5015
S,69,5033
S,69,5041
S,69,5130
S,69,5195
S,69,5220
S,69,5229
S,69,5304
S,69,5307
S,69,5350
S,69,5382
S,69,5441
S,69,5444
S,69,5466
S,69,5496
S,69,5503
S,69,5516
S,69,5554
S,69,5597
S,69,5618
S,69,5649
S,69,5658
S,69,5667
S,69,5729
S,69,5757
S,69,5863
S,69,5905
S,69,5907
S,69,5908
S,69,5941
S,69,5962
S,69,5966
S,69,5993
S,69,6014
S,69,6032
S,69,6044
S,69,6105
S,69,6127
S,69,6246
S,69,6287
S,69,6299
S,69,6345
S,69,6419
S,69,6445
S,69,6485
S,69,6545
S,69,6549
S,69,6609
S,69,6666
S,69,6734
S,69,6824
S,69,6856
S,69,6890
S,69,6891
S,69,6934
S,69,6954
S,69,6971
S,69,6983
S,69,7029
S,69,7072
S,69,7075
S,69,7102
S,69,7105
S,69,7148
S,69,7164
S,69,7201
S,69,7207
S,69,7222
S,69,7235
S,69,7334
S,69,7335
S,69,7359
S,69,7371
S,69,7415
S,69,7495
S,69,7576
S,69,7582
S,69,7589
S,69,7611
S,69,7658
S,69,7667
S,69,7693
S,69,7719
S,69,7724
S,69,7742
S,69,7815
S,69,7833
S,69,7870
S,69,7879
S,69,7886
S,69,7913
S,69,7926
S,69,7980
S,69,7984
S,69,8083
S,69,8141
S,69,8202
S,69,8314
S,69,8346
S,69,8369
S,69,8447
S,69,8495
S,69,8526
S,69,8528
S,69,8641
S,69,8644
S,69,8689
S,69,8698
S,69,8775
S,69,8777
S,69,8801
S,69,8803
S,69,8824
S,69,8840
S,69,8857
S,69,8892
S,69,8895
S,69,8898
S,69,8915
S,69,8955
S,69,8958
S,69,9017
S,69,9079
S,69,9121
S,69,9146
S,69,9241
S,69,9244
S,69,9249
S,69,9274
S,69,9359
S,69,9432
S,69,9437
S,69,9522
S,69,9534
S,69,9565
S,69,9623
S,69,9629
S,69,9638
S,69,9650
S,69,9689
S,69,9754
S,69,9756
S,69,9757
S,69,9773
S,69,9846
S,69,9877
S,69,9911
S,69,9975
S,70,86
S,70,127
S,70,198
S,70,400
S,70,429
S,70,497
S,70,649
S,70,659
S,70,715
S,70,908
S,70,972
S,70,1178
S,70,1187
S,70,1236
S,70,1240
S,70,1367
S,70,1419
S,70,1463
S,70,1545
S,70,1743
S,70,1751
S,70,1808
S,70,1844
S,70,1864
S,70,1870
S,70,1948
S,70,2060
S,70,2098
S,70,2136
S,70,2146
S,70,2236
S,70,2241
S,70,2336
S,70,2520
S,70,2542
S,70,2578
S,70,2606
S,70,2657
S,70,2721
S,70,2750
S,70,2782
S,70,2786
S,70,2815
S,70,2931
S,70,2960
S,70,2984
S,70,3133
S,70,3150
S,70,3270
S,70,3379
S,70,3396
S,70,3413
S,70,3443
S,70,3458
S,70,3564
S,70,3684
S,70,3705
S,70,3932
S,70,3995
S,70,4012
S,70,4028
S,70,4074
S,70,4076
S,70,4183
S,70,4197
S,70,4556
S,70,4587
S,70,4680
S,70,4769
S,70,4770
S,70,4836
S,70,4868
S,70,4883
S,70,5006
S,70,5145
S,70,5148
S,70,5188
S,70,5340
S,70,5392
S,70,5451
S,70,5459
S,70,5500
S,70,5629
S,70,5660
S,70,5662
S,70,5668
S,70,5706
S,70,5736
S,70,5746
S,70,5782
S,70,5803
S,70,5808
S,70,5932
S,70,5933
S,70,6005
S,70,6116
S,70,6241
S,70,6253
S,70,6354
S,70,6356
S,70,6381
S,70,6382
S,70,6424
S,70,6484
S,70,6515
S,70,6577
S,70,6604
S,70,6673
S,70,6707
S,70,6807
S,70,6842
S,70,6870
S,70,6876
S,70,6937
S,70,6970
S,70,7000
S,70,7016
S,70,7118
S,70,7189
S,70,7247
S,70,7328
S,70,7398
S,70,7405
S,70,7410
S,70,7412
S,70,7547
S,70,7567
S,70,7641
S,70,7748
S,70,7805
S,70,7844
S,70,7903
S,70,7942
S,70,8138
S,70,8191
S,70,8266
S,70,8302
S,70,8311
S,70,8383
S,70,8415
S,70,8432
S,70,8512
S,70,8617
S,70,8746
S,70,8756
S,70,9018
S,70,9032
S,70,9096
S,70,9152
S,70,9188
S,70,9189
S,70,9195
S,70,9283
S,70,9374
S,70,9412
S,70,9503
S,70,9543
S,70,9632
S,70,9633
S,70,9643
S,70,9713
S,70,9838
S,70,9843
S,70,9865
S,70,9995
S,71,74
S,71,80
S,71,84
S,71,142
S,71,168
S,71,176
S,71,180
S,71,234
S,71,274
S,71,309
S,71,369
S,71,421
S,71,489
S,71,549
S,71,582
S,71,588
S,71,595
S,71,606
S,71,617
S,71,635
S,71,684
S,71,702
S,71,746
S,71,765
S,71,779
S,71,796
S,71,855
S,71,857
S,71,863
S,71,919
S,71,934
S,71,940
S,71,943
S,71,977
S,71,1071
S,71,1082
S,71,1112
S,71,1120
S,71,1121
S,71,1188
S,71,1190
S,71,1225
S,71,1249
S,71,1294
S,71,1297
S,71,1304
S,71,1356
S,71,1388
S,71,1392
S,71,1438
S,71,1470
S,71,1509
S,71,1518
S,71,1538
S,71,1597
S,71,1617
S,71,1657
S,71,1671
S,71,1677
S,71,1872
S,71,1890
S,71,1907
S,71,1934
S,71,1942
S,71,1964
S,71,1999
S,71,2016
S,71,2022
S,71,2042
S,71,2143
S,71,2163
S,71,2165
S,71,2166
S,71,2198
S,71,2260
S,71,2278
S,71,2289
S,71,2295
S,71,2309
S,71,2332
S,71,2335
S,71,2342
S,71,2344
S,71,2353
S,71,2416
S,71,2522
S,71,2553
S,71,2588
S,71,2635
S,71,2648
S,71,2687
S,71,2714
S,71,2758
S,71,2826
S,71,2837
S,71,2838
S,71,2848
S,71,2851
S,71,2880
S,71,2893
S,71,2955
S,71,2959
S,71,2976
S,71,2998
S,71,3024
S,71,3059
S,71,3076
S,71,3156
S,71,3210
S,71,3258
S,71,3269
S,71,3275
S,71,3303
S,71,3323
S,71,3417
S,71,3455
S,71,3484
S,71,3519
S,71,3532
S,71,3566
S,71,3582
S,71,3589
S,71,3606
S,71,3698
S,71,3700
S,71,3725
S,71,3739
S,71,3748
S,71,3849
S,71,3882
S,71,3904
S,71,3993
S,71,4022
S,71,4188
S,71,4236
S,71,4241
S,71,4265
S,71,4273
S,71,4276
S,71,4278
S,71,4305
S,71,4351
S,71,4407
S,71,4437
S,71,4438
S,71,4494
S,71,4544
S,71,4628
S,71,4664
S,71,4676
S,71,4722
S,71,4737
S,71,4766
S,71,4801
S,71,4822
S,71,4861
S,71,4873
S,71,4904
S,71,4970
S,71,4987
S,71,5016
S,71,5058
S,71,5106
S,71,5132
S,71,5217
S,71,5237
S,71,5243
S,71,5254
S,71,5258
S,71,5260
S,71,5293
S,71,5308
S,71,5343
S,71,5371
S,71,5372
S,71,5408
S,71,5436
S,71,5446
S,71,5477
S,71,5560
S,71,5580
S,71,5704
S,71,5749
S,71,5810
S,71,5835
S,71,5880
S,71,5892
S,71,5982
S,71,5985
S,71,6054
S,71,6063
S,71,6092
S,71,6143
S,71,6220
S,71,6310
S,71,6384
S,71,6403
S,71,6441
S,71,6453
S,71,6489
S,71,6567
S,71,6595
S,71,6647
S,71,6662
S,71,6691
S,71,6698
S,71,6728
S,71,6748
S,71,6772
S,71,6780
S,71,6827
S,71,6864
S,71,6868
S,71,6884
S,71,6894
S,71,6912
S,71,6936
S,71,6938
S,71,7037
S,71,7077
S,71,7263
S,71,7319
S,71,7352
S,71,7364
S,71,7369
S,71,7381
S,71,7387
S,71,7411
S,71,7425
S,71,7429
S,71,7431
S,71,7513
S,71,7521
S,71,7537
S,71,7564
S,71,7600
S,71,7612
S,71,7614
S,71,7655
S,71,7713
S,71,7723
S,71,7796
S,71,7819
S,71,7859
S,71,7887
S,71,7925
S,71,7944
S,71,7978
S,71,7990
S,71,7994
S,71,8012
S,71,8017
S,71,8058
S,71,8062
S,71,8071
S,71,8122
S,71,8136
S,71,8149
S,71,8157
S,71,8228
S,71,8272
S,71,8307
S,71,8363
S,71,8390
S,71,8463
S,71,8471
S,71,8508
S,71,8529
S,71,8561
S,71,8573
S,71,8612
S,71,8670
S,71,8743
S,71,8770
S,71,8784
S,71,8818
S,71,8844
S,71,8846
S,71,8847
S,71,8882
S,71,8939
S,71,8946
S,71,8948
S,71,8957
S,71,9000
S,71,9031
S,71,9053
S,71,9063
S,71,9065
S,71,9082
S,71,9092
S,71,9135
S,71,9172
S,71,9174
S,71,9212
S,71,9213
S,71,9243
S,71,9271
S,71,9277
S,71,9329
S,71,9344
S,71,9351
S,71,9354
S,71,9358
S,71,9375
S,71,9384
S,71,9429
S,71,9435
S,71,9436
S,71,9440
S,71,9460
S,71,9493
S,71,9551
S,71,9639
S,71,9727
S,71,9759
S,71,9819
S,71,9853
S,71,9890
S,71,9952
S,71,9976
S,71,9979
S,71,9988
S,72,84
S,72,133
S,72,159
S,72,167
S,72,168
S,72,185
S,72,239
S,72,265
S,72,271
S,72,274
S,72,369
S,72,373
S,72,437
S,72,450
S,72,509
S,72,609
S,72,626
S,72,701
S,72,775
S,72,855
S,72,880
S,72,919
S,72,934
S,72,962
S,72,1043
S,72,1061
S,72,1076
S,72,1105
S,72,1112
S,72,1120
S,72,1163
S,72,1165
S,72,1188
S,72,1189
S,72,1271
S,72,1356
S,72,1428
S,72,1454
S,72,1480
S,72,1482
S,72,1490
S,72,1528
S,72,1543
S,72,1550
S,72,1558
S,72,1657
S,72,1677
S,72,1697
S,72,1724
S,72,1736
S,72,1798
S,72,1815
S,72,1960
S,72,1966
S,72,1971
S,72,2042
S,72,2127
S,72,2145
S,72,2211
S,72,2243
S,72,2263
S,72,2264
S,72,2332
S,72,2333
S,72,2353
S,72,2398
S,72,2420
S,72,2498
S,72,2522
S,72,2530
S,72,2537
S,72,2614
S,72,2685
S,72,2697
S,72,2758
S,72,2792
S,72,2839
S,72,2848
S,72,2914
S,72,2916
S,72,2937
S,72,2959
S,72,2964
S,72,2971
S,72,2994
S,72,3010
S,72,3037
S,72,3045
S,72,3060
S,72,3076
S,72,3146
S,72,3187
S,72,3370
S,72,3376
S,72,3422
S,72,3464
S,72,3474
S,72,3641
S,72,3650
S,72,3734
S,72,3736
S,72,3748
S,72,3767
S,72,3817
S,72,3845
S,72,3972
S,72,3990
S,72,4154
S,72,4164
S,72,4265
S,72,4330
S,72,4351
S,72,4385
S,72,4494
S,72,4510
S,72,4579
S,72,4588
S,72,4620
S,72,4679
S,72,4688
S,72,4737
S,72,4756
S,72,4781
S,72,4812
S,72,4820
S,72,4861
S,72,4872
S,72,4873
S,72,4950
S,72,4965
S,72,4979
S,72,4987
S,72,4989
S,72,5058
S,72,5091
S,72,5106
S,72,5108
S,72,5181
S,72,5258
S,72,5271
S,72,5314
S,72,5354
S,72,5356
S,72,5371
S,72,5408
S,72,5414
S,72,5415
S,72,5427
S,72,5455
S,72,5462
S,72,5524
S,72,5615
S,72,5666
S,72,5780
S,72,5850
S,72,5856
S,72,5998
S,72,6139
S,72,6151
S,72,6198
S,72,6218
S,72,6274
S,72,6321
S,72,6330
S,72,6342
S,72,6441
S,72,6457
S,72,6503
S,72,6516
S,72,6647
S,72,6653
S,72,6788
S,72,6798
S,72,6811
S,72,6847
S,72,6895
S,72,6912
S,72,6938
S,72,6985
S,72,7024
S,72,7026
S,72,7037
S,72,7061
S,72,7077
S,72,7079
S,72,7104
S,72,7117
S,72,7129
S,72,7183
S,72,7228
S,72,7266
S,72,7319
S,72,7331
S,72,7352
S,72,7355
S,72,7364
S,72,7369
S,72,7400
S,72,7431
S,72,7454
S,72,7485
S,72,7545
S,72,7563
S,72,7566
S,72,7605
S,72,7638
S,72,7648
S,72,7655
S,72,7684
S,72,7688
S,72,7712
S,72,7716
S,72,7734
S,72,7744
S,72,7790
S,72,7796
S,72,7887
S,72,7901
S,72,7915
S,72,7990
S,72,7994
S,72,8020
S,72,8035
S,72,8048
S,72,8058
S,72,8102
S,72,8146
S,72,8150
S,72,8177
S,72,8215
S,72,8230
S,72,8239
S,72,8248
S,72,8272
S,72,8284
S,72,8287
S,72,8298
S,72,8309
S,72,8313
S,72,8361
S,72,8379
S,72,8382
S,72,8467
S,72,8488
S,72,8499
S,72,8546
S,72,8573
S,72,8670
S,72,8685
S,72,8764
S,72,8846
S,72,8876
S,72,8918
S,72,8922
S,72,8997
S,72,9028
S,72,9046
S,72,9092
S,72,9200
S,72,9227
S,72,9344
S,72,9391
S,72,9430
S,72,9454
S,72,9478
S,72,9487
S,72,9599
S,72,9628
S,72,9641
S,72,9646
S,72,9659
S,72,9681
S,72,9707
S,72,9759
S,72,9808
S,72,9814
S,72,9872
S,73,87
S,73,105
S,73,155
S,73,194
S,73,237
S,73,267
S,73,272
S,73,277
S,73,398
S,73,413
S,73,494
S,73,563
S,73,607
S,73,718
S,73,907
S,73,925
S,73,999
S,73,1055
S,73,1118
S,73,1138
S,73,1150
S,73,1170
S,73,1173
S,73,1183
S,73,1269
S,73,1270
S,73,1322
S,73,1377
S,73,1445
S,73,1501
S,73,1568
S,73,1600
S,73,1678
S,73,1691
S,73,1695
S,73,1741
S,73,1816
S,73,1862
S,73,1882
S,73,1889
S,73,1940
S,73,1954
S,73,1972
S,73,1987
S,73,2014
S,73,2096
S,73,2121
S,73,2132
S,73,2182
S,73,2186
S,73,2292
S,73,2325
S,73,2349
S,73,2404
S,73,2464
S,73,2473
S,73,2517
S,73,2526
S,73,2546
S,73,2670
S,73,2733
S,73,2751
S,73,2769
S,73,2803
S,73,2829
S,73,2869
S,73,2933
S,73,3019
S,73,3029
S,73,3073
S,73,3120
S,73,3137
S,73,3197
S,73,3209
S,73,3338
S,73,3344
S,73,3383
S,73,3412
S,73,3445
S,73,3480
S,73,3522
S,73,3534
S,73,3584
S,73,3614
S,73,3657
S,73,3704
S,73,3723
S,73,3872
S,73,4010
S,73,4043
S,73,4050
S,73,4075
S,73,4109
S,73,4162
S,73,4165
S,73,4170
S,73,4259
S,73,4306
S,73,4317
S,73,4355
S,73,4453
S,73,4488
S,73,4598
S,73,4647
S,73,4672
S,73,4696
S,73,4746
S,73,4779
S,73,4898
S,73,4924
S,73,4937
S,73,5176
S,73,5220
S,73,5294
S,73,5298
S,73,5307
S,73,5382
S,73,5503
S,73,5512
S,73,5516
S,73,5618
S,73,5626
S,73,5667
S,73,5737
S,73,5757
S,73,5794
S,73,5822
S,73,5883
S,73,5905
S,73,5941
S,73,5962
S,73,5975
S,73,5993
S,73,6014
S,73,6015
S,73,6032
S,73,6105
S,73,6112
S,73,6177
S,73,6240
S,73,6306
S,73,6315
S,73,6395
S,73,6419
S,73,6447
S,73,6479
S,73,6533
S,73,6545
S,73,6619
S,73,6687
S,73,6697
S,73,6816
S,73,6863
S,73,6875
S,73,6882
S,73,6971
S,73,7021
S,73,7023
S,73,7043
S,73,7072
S,73,7102
S,73,7128
S,73,7148
S,73,7156
S,73,7177
S,73,7324
S,73,7334
S,73,7359
S,73,7397
S,73,7489
S,73,7576
S,73,7611
S,73,7679
S,73,7693
S,73,7837
S,73,7876
S,73,7886
S,73,7894
S,73,7904
S,73,7913
S,73,7984
S,73,8045
S,73,8072
S,73,8108
S,73,8140
S,73,8141
S,73,8207
S,73,8265
S,73,8289
S,73,8314
S,73,8326
S,73,8346
S,73,8369
S,73,8378
S,73,8503
S,73,8565
S,73,8576
S,73,8740
S,73,8773
S,73,8775
S,73,8787
S,73,8801
S,73,8840
S,73,8857
S,73,8892
S,73,8895
S,73,8898
S,73,8958
S,73,8974
S,73,9017
S,73,9037
S,73,9079
S,73,9080
S,73,9182
S,73,9248
S,73,9249
S,73,9359
S,73,9482
S,73,9519
S,73,9534
S,73,9638
S,73,9689
S,73,9757
S,73,9889
S,73,9911
S,73,9968
S,73,9993
S,74,80
S,74,131
S,74,142
S,74,180
S,74,201
S,74,234
S,74,247
S,74,274
S,74,309
S,74,352
S,74,533
S,74,544
S,74,549
S,74,582
S,74,588
S,74,595
S,74,599
S,74,606
S,74,617
S,74,620
S,74,635
S,74,674
S,74,684
S,74,746
S,74,778
S,74,779
S,74,796
S,74,857
S,74,863
S,74,871
S,74,887
S,74,927
S,74,943
S,74,980
S,74,1071
S,74,1085
S,74,1121
S,74,1177
S,74,1190
S,74,1225
S,74,1249
S,74,1255
S,74,1294
S,74,1297
S,74,1304
S,74,1376
S,74,1388
S,74,1409
S,74,1431
S,74,1438
S,74,1470
S,74,1538
S,74,1540
S,74,1596
S,74,1597
S,74,1681
S,74,1689
S,74,1716
S,74,1725
S,74,1907
S,74,1934
S,74,1942
S,74,1956
S,74,1959
S,74,1964
S,74,2016
S,74,2049
S,74,2065
S,74,2122
S,74,2139
S,74,2143
S,74,2163
S,74,2278
S,74,2289
S,74,2295
S,74,2307
S,74,2309
S,74,2335
S,74,2344
S,74,2553
S,74,2648
S,74,2662
S,74,2714
S,74,2755
S,74,2826
S,74,2837
S,74,2838
S,74,2851
S,74,2880
S,74,2893
S,74,2899
S,74,2955
S,74,2963
S,74,2976
S,74,2998
S,74,3012
S,74,3059
S,74,3156
S,74,3222
S,74,3244
S,74,3249
S,74,3269
S,74,3313
S,74,3323
S,74,3343
S,74,3394
S,74,3417
S,74,3484
S,74,3532
S,74,3533
S,74,3566
S,74,3683
S,74,3698
S,74,3700
S,74,3776
S,74,3791
S,74,3799
S,74,3814
S,74,3849
S,74,3904
S,74,3937
S,74,4029
S,74,4047
S,74,4123
S,74,4188
S,74,4241
S,74,4276
S,74,4278
S,74,4296
S,74,4407
S,74,4430
S,74,4437
S,74,4473
S,74,4567
S,74,4575
S,74,4590
S,74,4591
S,74,4623
S,74,4628
S,74,4676
S,74,4720
S,74,4722
S,74,4766
S,74,4801
S,74,4822
S,74,4904
S,74,4991
S,74,5016
S,74,5047
S,74,5078
S,74,5132
S,74,5149
S,74,5237
S,74,5243
S,74,5254
S,74,5260
S,74,5286
S,74,5291
S,74,5293
S,74,5308
S,74,5343
S,74,5357
S,74,5366
S,74,5372
S,74,5389
S,74,5393
S,74,5436
S,74,5477
S,74,5481
S,74,5521
S,74,5530
S,74,5560
S,74,5569
S,74,5593
S,74,5601
S,74,5623
S,74,5704
S,74,5738
S,74,5749
S,74,5777
S,74,5880
S,74,5892
S,74,5982
S,74,6054
S,74,6092
S,74,6143
S,74,6176
S,74,6184
S,74,6206
S,74,6220
S,74,6310
S,74,6374
S,74,6384
S,74,6385
S,74,6453
S,74,6489
S,74,6567
S,74,6595
S,74,6660
S,74,6662
S,74,6669
S,74,6678
S,74,6698
S,74,6728
S,74,6772
S,74,6810
S,74,6827
S,74,6857
S,74,6864
S,74,6878
S,74,6881
S,74,6913
S,74,6923
S,74,6926
S,74,6936
S,74,6948
S,74,6956
S,74,7010
S,74,7039
S,74,7057
S,74,7167
S,74,7255
S,74,7263
S,74,7284
S,74,7344
S,74,7349
S,74,7350
S,74,7381
S,74,7387
S,74,7417
S,74,7429
S,74,7512
S,74,7521
S,74,7537
S,74,7600
S,74,7713
S,74,7723
S,74,7725
S,74,7785
S,74,7806
S,74,7819
S,74,7830
S,74,7852
S,74,7899
S,74,7921
S,74,7925
S,74,7936
S,74,7944
S,74,8012
S,74,8022
S,74,8062
S,74,8071
S,74,8093
S,74,8122
S,74,8163
S,74,8212
S,74,8228
S,74,8299
S,74,8307
S,74,8363
S,74,8390
S,74,8463
S,74,8482
S,74,8508
S,74,8515
S,74,8556
S,74,8646
S,74,8680
S,74,8770
S,74,8810
S,74,8818
S,74,8844
S,74,8847
S,74,8880
S,74,8882
S,74,8920
S,74,8939
S,74,8946
S,74,8948
S,74,8979
S,74,8992
S,74,9000
S,74,9031
S,74,9063
S,74,9065
S,74,9098
S,74,9129
S,74,9135
S,74,9174
S,74,9175
S,74,9212
S,74,9213
S,74,9243
S,74,9271
S,74,9300
S,74,9329
S,74,9331
S,74,9336
S,74,9354
S,74,9358
S,74,9375
S,74,9384
S,74,9411
S,74,9429
S,74,9435
S,74,9436
S,74,9440
S,74,9460
S,74,9493
S,74,9551
S,74,9614
S,74,9639
S,74,9727
S,74,9775
S,74,9819
S,74,9853
S,74,9890
S,74,9952
S,74,9976
S,74,9979
S,74,9988
S,75,77
S,75,83
S,75,89
S,75,170
S,75,181
S,75,188
S,75,257
S,75,259
S,75,275
S,75,281
S,75,336
S,75,346
S,75,367
S,75,452
S,75,458
S,75,461
S,75,535
S,75,551
S,75,580
S,75,688
S,75,774
S,75,797
S,75,825
S,75,830
S,75,881
S,75,885
S,75,916
S,75,932
S,75,947
S,75,963
S,75,969
S,75,979
S,75,1020
S,75,1027
S,75,1049
S,75,1103
S,75,1144
S,75,1147
S,75,1180
S,75,1207
S,75,1219
S,75,1262
S,75,1274
S,75,1279
S,75,1345
S,75,1371
S,75,1381
S,75,1503
S,75,1605
S,75,1606
S,75,1670
S,75,1679
S,75,1706
S,75,1722
S,75,1750
S,75,1754
S,75,1777
S,75,1813
S,75,1827
S,75,1850
S,75,1866
S,75,1920
S,75,1958
S,75,2025
S,75,2081
S,75,2091
S,75,2113
S,75,2116
S,75,2194
S,75,2257
S,75,2277
S,75,2282
S,75,2300
S,75,2306
S,75,2317
S,75,2318
S,75,2329
S,75,2423
S,75,2516
S,75,2556
S,75,2575
S,75,2631
S,75,2638
S,75,2671
S,75,2701
S,75,2729
S,75,2840
S,75,2854
S,75,2901
S,75,2902
S,75,2932
S,75,2946
S,75,2949
S,75,2957
S,75,3015
S,75,3022
S,75,3039
S,75,3109
S,75,3158
S,75,3186
S,75,3273
S,75,3295
S,75,3296
S,75,3342
S,75,3368
S,75,3369
S,75,3435
S,75,3469
S,75,3475
S,75,3536
S,75,3555
S,75,3597
S,75,3726
S,75,3798
S,75,3819
S,75,3864
S,75,3866
S,75,3891
S,75,3931
S,75,3939
S,75,3941
S,75,3966
S,75,3987
S,75,4003
S,75,4069
S,75,4116
S,75,4185
S,75,4243
S,75,4268
S,75,4310
S,75,4353
S,75,4357
S,75,4360
S,75,4364
S,75,4389
S,75,4415
S,75,4421
S,75,4427
S,75,4459
S,75,4471
S,75,4476
S,75,4482
S,75,4503
S,75,4555
S,75,4594
S,75,4604
S,75,4619
S,75,4629
S,75,4644
S,75,4684
S,75,4716
S,75,4717
S,75,4723
S,75,4730
S,75,4731
S,75,4761
S,75,4851
S,75,4862
S,75,4903
S,75,4927
S,75,4953
S,75,4959
S,75,4982
S,75,4986
S,75,4988
S,75,5019
S,75,5113
S,75,5174
S,75,5190
S,75,5191
S,75,5196
S,75,5205
S,75,5227
S,75,5290
S,75,5344
S,75,5384
S,75,5390
S,75,5448
S,75,5460
S,75,5558
S,75,5608
S,75,5622
S,75,5642
S,75,5664
S,75,5684
S,75,5698
S,75,5707
S,75,5708
S,75,5755
S,75,5842
S,75,5884
S,75,5899
S,75,5924
S,75,5992
S,75,6026
S,75,6051
S,75,6181
S,75,6207
S,75,6257
S,75,6303
S,75,6313
S,75,6334
S,75,6339
S,75,6379
S,75,6421
S,75,6428
S,75,6440
S,75,6448
S,75,6460
S,75,6469
S,75,6476
S,75,6477
S,75,6551
S,75,6606
S,75,6635
S,75,6674
S,75,6677
S,75,6761
S,75,6764
S,75,6771
S,75,6792
S,75,6904
S,75,6905
S,75,6914
S,75,6930
S,75,6955
S,75,6959
S,75,6965
S,75,7091
S,75,7100
S,75,7110
S,75,7154
S,75,7234
S,75,7271
S,75,7274
S,75,7293
S,75,7318
S,75,7351
S,75,7356
S,75,7394
S,75,7399
S,75,7416
S,75,7456
S,75,7462
S,75,7483
S,75,7500
S,75,7507
S,75,7549
S,75,7601
S,75,7649
S,75,7666
S,75,7668
S,75,7676
S,75,7689
S,75,7741
S,75,7793
S,75,7855
S,75,7952
S,75,7964
S,75,7985
S,75,8041
S,75,8057
S,75,8078
S,75,8183
S,75,8235
S,75,8238
S,75,8280
S,75,8315
S,75,8350
S,75,8391
S,75,8399
S,75,8412
S,75,8483
S,75,8498
S,75,8539
S,75,8557
S,75,8590
S,75,8603
S,75,8611
S,75,8702
S,75,8706
S,75,8708
S,75,8767
S,75,8783
S,75,8797
S,75,8865
S,75,8934
S,75,9001
S,75,9015
S,75,9023
S,75,9050
S,75,9071
S,75,9119
S,75,9154
S,75,9169
S,75,9208
S,75,9245
S,75,9256
S,75,9267
S,75,9286
S,75,9289
S,75,9330
S,75,9340
S,75,9364
S,75,9373
S,75,9421
S,75,9466
S,75,9473
S,75,9516
S,75,9529
S,75,9559
S,75,9567
S,75,9602
S,75,9626
S,75,9694
S,75,9721
S,75,9725
S,75,9792
S,75,9793
